participant,merge_count,time_taken,pleasant,eventful,chaotic,vibrant,uneventful,calm,annoying,monotonous,Savg_r,Smax_r,Navg_r,Nmax_r,Favg_r,Fmax_r,Ravg_r,Rmax_r,Tavg_r,Tmax_r
"ARAUS_00347, ARAUS_00677, ARAUS_00172",3,77.07633333333332,1.6666666666666667,3.6666666666666665,4.0,3.3333333333333335,2.0,2.0,3.3333333333333335,2.0,1.3466666666666667,1.8733333333333333,25.766666666666666,40.93333333333334,0.04016666666666666,0.132,0.038533333333333336,0.0736,0.20166666666666666,1.6900000000000002
"ARAUS_00107, ARAUS_00552, ARAUS_00342",3,50.83033333333333,1.6666666666666667,4.0,4.0,2.0,1.6666666666666667,1.6666666666666667,4.333333333333333,2.3333333333333335,1.28,1.55,25.166666666666668,44.53333333333333,0.018566666666666665,0.106,0.03846666666666667,0.0793,0.20566666666666666,1.8
"ARAUS_00002, ARAUS_00347, ARAUS_00667",3,84.41533333333332,1.6666666666666667,3.6666666666666665,2.6666666666666665,2.6666666666666665,1.6666666666666667,2.6666666666666665,4.0,2.3333333333333335,1.2933333333333332,1.5966666666666667,21.433333333333334,36.300000000000004,0.041833333333333333,0.1366666666666667,0.037733333333333334,0.08760000000000001,0.15966666666666665,1.6266666666666667
"ARAUS_00548, ARAUS_00263, ARAUS_00388",3,50.761,1.6666666666666667,4.0,4.333333333333333,4.0,1.6666666666666667,1.6666666666666667,4.333333333333333,3.0,1.5633333333333332,1.9933333333333334,15.466666666666667,24.099999999999998,0.0236,0.10653333333333333,0.0363,0.10070000000000001,0.108,1.25
"ARAUS_00175, ARAUS_00400, ARAUS_00585",3,57.11366666666667,1.6666666666666667,3.6666666666666665,3.3333333333333335,3.0,3.3333333333333335,1.6666666666666667,3.6666666666666665,2.0,1.3933333333333333,1.7733333333333334,19.900000000000002,28.666666666666668,0.021466666666666665,0.09636666666666667,0.03413333333333333,0.09086666666666667,0.2563333333333333,1.4666666666666668
"ARAUS_00675, ARAUS_00500, ARAUS_00175",3,71.15733333333333,1.6666666666666667,3.0,3.3333333333333335,1.6666666666666667,4.0,2.0,3.6666666666666665,4.333333333333333,1.5033333333333332,2.0766666666666667,16.166666666666668,21.933333333333334,0.010196666666666666,0.10033333333333333,0.061766666666666664,0.11713333333333335,0.08753333333333334,0.7679999999999999
"ARAUS_00680, ARAUS_00510, ARAUS_00160",3,49.47133333333333,1.6666666666666667,1.3333333333333333,3.3333333333333335,1.6666666666666667,3.6666666666666665,2.0,3.6666666666666665,3.3333333333333335,1.4400000000000002,1.9000000000000001,16.599999999999998,32.233333333333334,0.019066666666666666,0.11033333333333332,0.029133333333333334,0.06193333333333333,0.268,1.8933333333333333
"ARAUS_00655, ARAUS_00160, ARAUS_00350",3,54.61333333333334,1.6666666666666667,2.6666666666666665,4.0,2.0,3.0,1.6666666666666667,4.0,2.6666666666666665,1.46,1.6900000000000002,13.933333333333332,22.03333333333333,0.09029999999999999,0.17600000000000002,0.02803333333333333,0.07433333333333333,0.13533333333333333,0.8726666666666666
"ARAUS_00553, ARAUS_00048, ARAUS_00318",3,48.251666666666665,1.6666666666666667,4.666666666666667,4.0,4.0,1.3333333333333333,1.6666666666666667,2.6666666666666665,1.3333333333333333,1.2266666666666666,1.4266666666666665,24.3,40.199999999999996,0.015533333333333335,0.12133333333333333,0.0477,0.17600000000000002,0.5136666666666666,2.0500000000000003
"ARAUS_00636, ARAUS_00306, ARAUS_00021",3,45.428666666666665,1.6666666666666667,2.3333333333333335,4.0,2.3333333333333335,3.3333333333333335,2.6666666666666665,4.333333333333333,4.0,1.38,1.6499999999999997,25.099999999999998,47.833333333333336,0.015799999999999998,0.11233333333333334,0.037,0.09156666666666667,0.2243333333333333,1.6600000000000001
"ARAUS_00576, ARAUS_00371, ARAUS_00186",3,55.52166666666667,1.6666666666666667,2.6666666666666665,4.666666666666667,2.0,3.3333333333333335,2.3333333333333335,4.666666666666667,4.333333333333333,1.8966666666666665,2.3233333333333333,25.366666666666664,30.833333333333332,0.010833333333333334,0.12033333333333333,0.03233333333333333,0.08183333333333333,0.17600000000000002,0.9113333333333333
"ARAUS_00514, ARAUS_00554, ARAUS_00174",3,50.35566666666667,1.6666666666666667,1.6666666666666667,4.0,2.0,3.6666666666666665,1.0,4.333333333333333,2.6666666666666665,1.2966666666666666,1.5666666666666667,12.766666666666666,17.766666666666666,0.011366666666666666,0.09536666666666667,0.0346,0.10523333333333333,0.21733333333333335,1.2466666666666668
"ARAUS_00274, ARAUS_00564, ARAUS_00114",3,43.28133333333333,1.6666666666666667,3.3333333333333335,4.0,2.0,1.6666666666666667,1.0,4.666666666666667,2.6666666666666665,1.3166666666666667,1.91,10.356666666666667,18.2,0.016366666666666665,0.08423333333333333,0.0347,0.12666666666666668,0.21266666666666667,1.2633333333333334
"ARAUS_00094, ARAUS_00609, ARAUS_00444",3,63.73499999999999,1.6666666666666667,2.3333333333333335,4.0,2.3333333333333335,4.333333333333333,1.6666666666666667,4.333333333333333,2.6666666666666665,1.3133333333333335,1.6733333333333331,10.96,21.099999999999998,0.0131,0.0806,0.0346,0.153,0.18366666666666664,1.5200000000000002
"ARAUS_00648, ARAUS_00083, ARAUS_00298",3,67.73133333333334,1.6666666666666667,3.3333333333333335,2.6666666666666665,2.0,3.0,1.6666666666666667,4.333333333333333,4.0,1.5866666666666667,2.81,11.406666666666666,23.0,0.03913333333333333,0.0932,0.03133333333333333,0.17479999999999998,0.17233333333333334,1.8766666666666667
"ARAUS_00616, ARAUS_00151, ARAUS_00496",3,86.54866666666665,1.6666666666666667,3.0,4.333333333333333,3.0,2.0,1.6666666666666667,4.333333333333333,2.3333333333333335,1.12,1.67,11.339999999999998,17.366666666666664,0.016666666666666666,0.10089999999999999,0.030166666666666665,0.08483333333333333,0.11043333333333333,0.906
"ARAUS_00366, ARAUS_00521, ARAUS_00126",3,47.38466666666667,1.6666666666666667,3.3333333333333335,4.0,2.0,2.6666666666666665,1.6666666666666667,4.0,3.3333333333333335,1.31,1.7299999999999998,11.466666666666667,18.566666666666666,0.0233,0.09023333333333333,0.03236666666666666,0.07733333333333332,0.27666666666666667,1.1666666666666667
"ARAUS_00151, ARAUS_00631, ARAUS_00501",3,53.912,1.6666666666666667,2.3333333333333335,3.3333333333333335,1.6666666666666667,3.0,1.6666666666666667,4.333333333333333,3.3333333333333335,1.3133333333333335,2.17,21.166666666666668,37.666666666666664,0.01222,0.10966666666666668,0.038599999999999995,0.21166666666666667,0.12833333333333333,1.3333333333333333
"ARAUS_00046, ARAUS_00346, ARAUS_00526",3,46.727000000000004,1.6666666666666667,4.0,4.0,4.0,2.0,1.3333333333333333,3.6666666666666665,2.0,1.6033333333333335,2.2566666666666664,24.933333333333334,52.93333333333334,0.013266666666666668,0.169,0.0462,0.2826666666666667,0.2986666666666667,1.8266666666666669
"ARAUS_00181, ARAUS_00656, ARAUS_00496",3,69.28233333333333,1.6666666666666667,4.0,3.3333333333333335,3.3333333333333335,2.6666666666666665,1.6666666666666667,3.3333333333333335,3.0,1.3766666666666667,1.92,30.5,53.13333333333333,0.013199999999999998,0.168,0.04736666666666667,0.26066666666666666,0.25333333333333335,1.76
"ARAUS_00141, ARAUS_00601, ARAUS_00466",3,65.073,1.6666666666666667,3.0,4.0,2.3333333333333335,2.6666666666666665,1.6666666666666667,4.0,3.0,1.36,2.02,27.333333333333332,55.96666666666667,0.016133333333333333,0.16633333333333333,0.05186666666666667,0.22666666666666666,0.2866666666666667,1.8333333333333333
"ARAUS_00556, ARAUS_00386, ARAUS_00111",3,55.593333333333334,1.6666666666666667,2.6666666666666665,3.3333333333333335,3.0,2.6666666666666665,2.0,3.3333333333333335,2.6666666666666665,1.36,2.2066666666666666,25.233333333333334,52.56666666666666,0.013666666666666667,0.16733333333333333,0.051,0.29466666666666663,0.325,1.9633333333333332
"ARAUS_00511, ARAUS_00131, ARAUS_00601",3,56.49100000000001,1.6666666666666667,3.3333333333333335,4.333333333333333,2.3333333333333335,1.6666666666666667,1.6666666666666667,4.333333333333333,2.0,1.5,2.18,24.866666666666664,52.699999999999996,0.0159,0.16733333333333333,0.055233333333333336,0.323,0.30433333333333334,1.7666666666666666
"ARAUS_00592, ARAUS_00282, ARAUS_00222",3,55.66766666666666,1.6666666666666667,3.3333333333333335,3.3333333333333335,3.0,3.3333333333333335,2.0,3.6666666666666665,2.6666666666666665,1.32,1.6533333333333333,21.133333333333336,30.2,0.014866666666666667,0.12766666666666668,0.037566666666666665,0.10010000000000001,0.13999999999999999,1.3133333333333332
"ARAUS_00627, ARAUS_00017, ARAUS_00517",3,63.44233333333333,1.6666666666666667,4.333333333333333,3.0,3.6666666666666665,2.0,2.3333333333333335,3.3333333333333335,2.6666666666666665,1.3,1.96,20.366666666666664,37.266666666666666,0.022766666666666668,0.11866666666666666,0.033633333333333335,0.06876666666666666,0.25766666666666665,2.0233333333333334
"ARAUS_00465, ARAUS_00565, ARAUS_00140",3,50.693000000000005,1.6666666666666667,4.0,4.0,3.3333333333333335,2.0,1.6666666666666667,4.333333333333333,2.0,1.2066666666666668,1.6966666666666665,11.4,17.2,0.015623333333333335,0.08216666666666667,0.027866666666666668,0.061266666666666664,0.2936666666666667,1.5633333333333332
"ARAUS_00050, ARAUS_00555, ARAUS_00360",3,61.03333333333333,1.6666666666666667,2.3333333333333335,4.333333333333333,2.6666666666666665,2.3333333333333335,1.3333333333333333,4.666666666666667,4.333333333333333,1.3499999999999999,1.6833333333333333,11.0,16.433333333333334,0.10486666666666666,0.19499999999999998,0.027766666666666665,0.057999999999999996,0.144,0.9433333333333334
"ARAUS_00243, ARAUS_00338, ARAUS_00668",3,53.494,1.6666666666666667,3.3333333333333335,3.6666666666666665,3.3333333333333335,2.3333333333333335,1.3333333333333333,4.333333333333333,2.6666666666666665,1.5566666666666666,2.03,10.573333333333332,13.566666666666668,0.008690000000000002,0.10123333333333333,0.0241,0.056833333333333326,0.08723333333333333,0.8016666666666667
"ARAUS_00278, ARAUS_00093, ARAUS_00553",3,64.801,1.6666666666666667,1.6666666666666667,2.3333333333333335,1.6666666666666667,4.0,3.0,4.666666666666667,3.3333333333333335,1.4166666666666667,2.606666666666667,11.253333333333336,20.033333333333335,0.017773333333333332,0.0808,0.03303333333333334,0.17826666666666666,0.06319999999999999,1.4766666666666666
"ARAUS_00470, ARAUS_00625, ARAUS_00240",3,64.73833333333333,1.6666666666666667,1.6666666666666667,4.333333333333333,1.6666666666666667,3.6666666666666665,1.3333333333333333,4.333333333333333,3.0,1.3633333333333333,1.7633333333333334,15.6,31.333333333333332,0.23433333333333337,0.365,0.03133333333333333,0.07400000000000001,0.6116666666666667,2.3466666666666667
"ARAUS_00476, ARAUS_00096, ARAUS_00591",3,47.678666666666665,1.6666666666666667,2.0,3.3333333333333335,2.0,3.0,1.6666666666666667,4.0,3.6666666666666665,1.2,1.71,12.799999999999999,20.2,0.0224,0.08666666666666667,0.03440000000000001,0.08516666666666667,0.38999999999999996,2.1333333333333333
"ARAUS_00107, ARAUS_00617, ARAUS_00412",3,72.55733333333333,1.6666666666666667,2.6666666666666665,2.6666666666666665,1.6666666666666667,3.3333333333333335,2.0,4.0,4.333333333333333,1.31,1.96,23.233333333333334,49.800000000000004,0.019933333333333334,0.09996666666666666,0.0348,0.09433333333333334,0.8626666666666667,6.5
"ARAUS_00652, ARAUS_00192, ARAUS_00437",3,61.39266666666666,1.6666666666666667,3.6666666666666665,4.333333333333333,2.3333333333333335,2.3333333333333335,1.3333333333333333,4.666666666666667,2.6666666666666665,1.3533333333333335,1.97,23.099999999999998,46.23333333333333,0.05723333333333333,0.13333333333333333,0.034866666666666664,0.08886666666666666,0.843,6.473333333333333
"ARAUS_00537, ARAUS_00152, ARAUS_00587",3,51.803333333333335,1.6666666666666667,2.0,2.3333333333333335,2.0,3.0,1.6666666666666667,4.0,4.0,1.2433333333333334,2.17,18.0,37.96666666666667,0.013966666666666667,0.14633333333333332,0.032633333333333334,0.07776666666666666,0.991,6.056666666666666
"ARAUS_00067, ARAUS_00482, ARAUS_00662",3,59.25366666666667,1.6666666666666667,3.6666666666666665,3.6666666666666665,2.6666666666666665,1.6666666666666667,2.3333333333333335,3.3333333333333335,2.6666666666666665,1.0333333333333334,1.3266666666666669,18.033333333333335,37.63333333333333,0.012966666666666666,0.14833333333333332,0.04203333333333333,0.09849999999999999,0.8393333333333333,5.98
"ARAUS_00676, ARAUS_00136, ARAUS_00496",3,51.905,1.6666666666666667,4.0,3.3333333333333335,2.0,2.0,1.3333333333333333,4.333333333333333,3.0,1.43,1.8866666666666667,7.1933333333333325,16.633333333333336,0.010366666666666666,0.05483333333333334,0.0299,0.07743333333333334,0.22066666666666668,0.9796666666666667
"ARAUS_00086, ARAUS_00546, ARAUS_00406",3,45.54666666666666,1.6666666666666667,2.6666666666666665,3.6666666666666665,2.0,3.6666666666666665,2.0,4.666666666666667,3.6666666666666665,1.4233333333333331,1.6133333333333333,7.72,9.88,0.007423333333333334,0.06386666666666667,0.0271,0.04933333333333333,0.054900000000000004,0.31666666666666665
"ARAUS_00291, ARAUS_00141, ARAUS_00551",3,55.922000000000004,1.6666666666666667,1.6666666666666667,3.0,2.0,4.0,3.0,3.6666666666666665,3.0,1.4033333333333333,1.9666666666666668,7.836666666666666,12.31,0.008329999999999999,0.07223333333333333,0.02656666666666667,0.14936666666666668,0.03506666666666667,0.38066666666666665
"ARAUS_00644, ARAUS_00049, ARAUS_00289",3,53.016333333333336,1.6666666666666667,2.6666666666666665,3.3333333333333335,2.0,2.6666666666666665,1.6666666666666667,4.0,3.3333333333333335,2.0066666666666664,2.8266666666666667,13.266666666666666,41.53333333333333,0.018733333333333334,0.13233333333333333,0.020233333333333336,0.10346666666666667,0.4206666666666667,1.7966666666666669
"ARAUS_00239, ARAUS_00544, ARAUS_00394",3,53.754,1.6666666666666667,4.333333333333333,4.333333333333333,3.0,1.6666666666666667,1.6666666666666667,4.333333333333333,2.0,1.33,1.7033333333333331,12.233333333333334,41.800000000000004,0.015600000000000001,0.11753333333333334,0.02993333333333333,0.12333333333333334,0.07713333333333333,0.7096666666666667
"ARAUS_00115, ARAUS_00320, ARAUS_00555",3,56.422,1.6666666666666667,2.3333333333333335,3.0,1.6666666666666667,3.3333333333333335,2.6666666666666665,4.0,3.6666666666666665,1.22,1.5633333333333335,9.136666666666667,21.900000000000002,0.013333333333333334,0.0793,0.0253,0.08976666666666666,0.162,0.944
"ARAUS_00021, ARAUS_00511, ARAUS_00536",3,46.154333333333334,1.6666666666666667,3.3333333333333335,4.333333333333333,4.0,2.0,2.3333333333333335,4.666666666666667,3.6666666666666665,2.01,2.73,21.633333333333336,49.13333333333333,0.07083333333333333,0.296,0.031199999999999995,0.108,0.266,2.9299999999999997
"ARAUS_00471, ARAUS_00526, ARAUS_00066",3,57.119,1.6666666666666667,3.3333333333333335,4.666666666666667,2.3333333333333335,2.3333333333333335,1.3333333333333333,4.333333333333333,4.0,1.7566666666666666,2.01,19.333333333333332,47.93333333333334,0.06116666666666667,0.2843333333333333,0.07646666666666667,0.166,0.24733333333333332,3.026666666666667
"ARAUS_00646, ARAUS_00341, ARAUS_00076",3,43.21033333333333,1.6666666666666667,3.3333333333333335,4.0,2.0,2.6666666666666665,1.6666666666666667,4.333333333333333,2.0,1.9900000000000002,2.3066666666666666,23.099999999999998,48.43333333333334,0.05143333333333333,0.268,0.0289,0.07336666666666668,0.12066666666666666,2.7900000000000005
"ARAUS_00595, ARAUS_00140, ARAUS_00310",3,56.68933333333334,1.6666666666666667,2.6666666666666665,4.333333333333333,2.0,3.3333333333333335,1.6666666666666667,3.6666666666666665,3.6666666666666665,1.4000000000000001,1.9366666666666665,20.033333333333335,38.53333333333333,0.0266,0.13733333333333334,0.03453333333333333,0.09426666666666667,0.3173333333333333,2.1133333333333333
"ARAUS_00279, ARAUS_00214, ARAUS_00639",3,75.00266666666667,1.6666666666666667,2.6666666666666665,3.3333333333333335,2.3333333333333335,2.6666666666666665,1.6666666666666667,4.0,3.0,1.57,2.17,18.666666666666668,28.833333333333332,0.1017,0.30833333333333335,0.03553333333333333,0.122,0.13033333333333333,0.972
"ARAUS_00409, ARAUS_00604, ARAUS_00064",3,60.565333333333335,1.6666666666666667,3.0,2.6666666666666665,2.0,3.3333333333333335,1.6666666666666667,3.3333333333333335,3.3333333333333335,1.0433333333333332,1.4233333333333331,17.266666666666666,24.133333333333336,0.019866666666666668,0.13966666666666666,0.04783333333333333,0.12133333333333333,0.08286666666666666,0.8849999999999999
"ARAUS_00583, ARAUS_00143, ARAUS_00298",3,55.75333333333333,1.6666666666666667,2.3333333333333335,3.0,2.0,3.6666666666666665,2.0,4.666666666666667,3.6666666666666665,1.0666666666666667,1.2733333333333334,15.299999999999999,24.0,0.0208,0.11533333333333334,0.0398,0.09413333333333333,0.1337,1.4303333333333335
"ARAUS_00642, ARAUS_00002, ARAUS_00367",3,78.42766666666667,1.6666666666666667,4.0,2.3333333333333335,2.0,2.6666666666666665,1.3333333333333333,4.333333333333333,4.333333333333333,1.8533333333333335,2.676666666666667,17.2,26.0,0.011000000000000001,0.11699999999999999,0.031466666666666664,0.06496666666666667,0.162,0.8983333333333333
"ARAUS_20036, ARAUS_20016, ARAUS_20006, ARAUS_20052",4,84.9915,1.75,3.0,3.25,1.75,3.75,2.0,2.25,3.5,1.52,1.8,17.1,38.0,0.0105,0.137,0.0268,0.0602,0.0543,0.776
"ARAUS_20004, ARAUS_20056, ARAUS_20016, ARAUS_20032",4,71.701,1.75,2.0,3.0,1.75,3.5,1.5,3.75,2.75,1.26,1.92,21.4,60.2,0.0115,0.118,0.0391,0.123,0.0864,1.27
"ARAUS_10002, ARAUS_10004, ARAUS_10003, ARAUS_10001, ARAUS_10005",5,55.813599999999994,1.8,3.6,3.8,2.0,2.0,1.6,4.0,3.0,1.26,1.48,13.3,21.1,0.0106,0.11300000000000002,0.028199999999999996,0.10500000000000001,0.0602,0.709
"ARAUS_10004, ARAUS_10002, ARAUS_10003, ARAUS_10005, ARAUS_10001",5,46.0038,1.8,3.8,4.0,2.2,2.4,1.6,4.0,2.6,0.985,1.16,20.4,40.2,0.0298,0.122,0.0481,0.10400000000000001,0.0899,0.991
"ARAUS_10002, ARAUS_10004, ARAUS_10003, ARAUS_10001, ARAUS_10005",5,52.0838,1.8,3.2,3.8,2.8,2.2,1.8,4.0,3.2,1.21,1.43,26.4,48.0,0.0242,0.12,0.0437,0.10300000000000001,0.0566,0.674
"ARAUS_10004, ARAUS_10002, ARAUS_10005, ARAUS_10001, ARAUS_10003",5,42.54,1.8,4.0,4.2,2.2,2.0,1.4,4.4,3.2,0.9789999999999999,1.07,26.7,41.8,0.0175,0.128,0.0536,0.124,0.0715,0.951
"ARAUS_20042, ARAUS_20018, ARAUS_20044, ARAUS_20056, ARAUS_20014",5,71.99080000000001,1.8,2.4,2.8,2.2,3.0,2.0,4.6,3.2,0.717,1.04,26.9,39.2,0.0163,0.161,0.060399999999999995,0.136,0.199,1.21
"ARAUS_20060, ARAUS_20038, ARAUS_20042, ARAUS_20006, ARAUS_20024",5,112.60900000000001,1.8,3.4,3.6,2.4,2.6,2.0,4.2,2.8,1.29,1.86,13.2,30.3,0.0243,0.121,0.028699999999999996,0.053200000000000004,0.174,1.89
"ARAUS_20020, ARAUS_20034, ARAUS_20008, ARAUS_20056, ARAUS_20056",5,57.949,1.8,3.0,3.6,2.4,3.0,2.4,3.6,4.0,1.38,1.9300000000000002,18.3,44.3,0.00909,0.10300000000000001,0.0295,0.0762,0.0953,0.763
"ARAUS_10004, ARAUS_10001, ARAUS_10003, ARAUS_10002, ARAUS_10005",5,45.8852,2.0,3.0,3.8,2.4,2.2,2.2,3.8,3.6,1.46,1.6800000000000002,16.5,21.0,0.00936,0.125,0.028000000000000004,0.0629,0.23700000000000002,1.05
"ARAUS_10001, ARAUS_10002, ARAUS_10004, ARAUS_10003, ARAUS_10005",5,50.4996,2.0,3.2,4.2,2.4,2.6,2.0,3.6,3.4,1.7600000000000002,1.9899999999999998,17.2,20.8,0.00846,0.11100000000000002,0.0246,0.05650000000000001,0.199,0.991
"ARAUS_10002, ARAUS_10003, ARAUS_10004, ARAUS_10001, ARAUS_10005",5,85.40599999999999,2.0,3.2,3.6,2.4,2.8,2.0,3.8,4.0,1.3,1.5,18.0,23.4,0.00931,0.11400000000000002,0.0333,0.0695,0.155,0.96
"ARAUS_10001, ARAUS_10002, ARAUS_10003, ARAUS_10004, ARAUS_10005",5,59.78920000000001,2.0,3.2,3.6,2.6,3.4,2.2,3.8,3.8,1.41,1.7899999999999998,11.0,16.4,0.00878,0.10500000000000001,0.0252,0.0581,0.0692,0.59
"ARAUS_10002, ARAUS_10001, ARAUS_10003, ARAUS_10004, ARAUS_10005",5,43.4008,2.0,3.4,4.0,2.8,2.4,1.8,3.4,3.0,1.8199999999999998,2.16,19.7,31.0,0.0129,0.11100000000000002,0.026600000000000002,0.0511,0.0453,0.578
"ARAUS_10003, ARAUS_10002, ARAUS_10001, ARAUS_10004, ARAUS_10005",5,39.2224,2.0,3.8,3.6,2.8,2.0,2.0,4.0,2.0,1.18,2.54,23.1,49.2,0.0653,0.165,0.05500000000000001,0.197,0.151,0.95
"ARAUS_20008, ARAUS_20016, ARAUS_20028, ARAUS_20044, ARAUS_20058",5,51.78920000000001,2.0,2.0,3.2,2.4,3.2,1.8,4.0,3.6,1.37,1.67,17.2,56.7,0.0114,0.142,0.029199999999999997,0.0847,0.164,1.24
"ARAUS_20006, ARAUS_20020, ARAUS_20036, ARAUS_20046",4,141.39600000000002,2.0,2.75,3.5,2.5,3.5,2.75,3.25,3.25,1.38,1.94,16.3,63.4,0.0104,0.102,0.0278,0.0897,0.108,0.946
"ARAUS_20028, ARAUS_20010, ARAUS_20050, ARAUS_20018",4,55.491,2.0,2.25,3.25,2.0,3.25,2.5,3.75,3.75,1.39,1.53,24.2,32.8,0.0124,0.132,0.0329,0.0656,0.288,1.2
"ARAUS_00072, ARAUS_00342, ARAUS_00587",3,46.29266666666666,2.0,1.3333333333333333,3.3333333333333335,2.0,4.333333333333333,2.0,3.6666666666666665,3.6666666666666665,1.62,1.7733333333333334,18.400000000000002,29.233333333333334,0.0184,0.16,0.0281,0.06976666666666667,0.12726666666666667,0.9393333333333334
"ARAUS_00602, ARAUS_00222, ARAUS_00292",3,80.60066666666667,2.0,2.6666666666666665,3.6666666666666665,3.0,2.6666666666666665,1.6666666666666667,4.0,2.3333333333333335,1.6466666666666665,1.7633333333333334,19.166666666666668,25.133333333333336,0.01026,0.10433333333333333,0.07273333333333333,0.12480000000000001,0.30533333333333335,0.8983333333333333
"ARAUS_00162, ARAUS_00277, ARAUS_00577",3,49.36766666666667,2.0,2.6666666666666665,3.6666666666666665,3.0,2.6666666666666665,2.0,4.0,3.3333333333333335,1.6933333333333334,1.8966666666666665,17.3,22.900000000000002,0.0246,0.11033333333333332,0.0265,0.057333333333333326,0.07316666666666667,0.47433333333333333
"ARAUS_00519, ARAUS_00139, ARAUS_00639",3,72.556,2.0,2.6666666666666665,3.6666666666666665,3.0,2.6666666666666665,2.0,3.6666666666666665,2.6666666666666665,1.3766666666666667,1.7733333333333334,23.766666666666666,40.699999999999996,0.015333333333333332,0.13633333333333333,0.039066666666666666,0.09343333333333333,0.17933333333333334,0.935
"ARAUS_00664, ARAUS_00224, ARAUS_00469",3,55.547666666666665,2.0,2.3333333333333335,2.3333333333333335,3.3333333333333335,3.0,2.6666666666666665,4.0,4.0,1.29,1.7266666666666666,21.266666666666666,34.53333333333334,0.0159,0.125,0.0398,0.1138,0.27366666666666667,1.8533333333333333
"ARAUS_00369, ARAUS_00144, ARAUS_00644",3,64.19933333333334,2.0,4.0,3.3333333333333335,3.3333333333333335,2.0,2.0,4.666666666666667,2.0,1.5033333333333332,2.1466666666666665,21.666666666666668,39.199999999999996,0.014066666666666667,0.131,0.03353333333333333,0.07100000000000001,0.11733333333333333,0.9893333333333333
"ARAUS_00199, ARAUS_00284, ARAUS_00649",3,44.35733333333334,2.0,2.0,3.0,2.0,4.333333333333333,1.6666666666666667,4.333333333333333,3.3333333333333335,1.2366666666666666,1.49,23.0,34.0,0.012566666666666665,0.14100000000000001,0.03713333333333333,0.07526666666666666,0.314,2.2966666666666664
"ARAUS_00279, ARAUS_00129, ARAUS_00624",3,64.76333333333334,2.0,1.6666666666666667,2.3333333333333335,1.6666666666666667,4.333333333333333,2.6666666666666665,3.0,4.666666666666667,1.6033333333333335,1.8266666666666669,23.7,30.666666666666668,0.010599999999999998,0.137,0.031466666666666664,0.0731,0.07166666666666667,0.7736666666666667
"ARAUS_00109, ARAUS_00419, ARAUS_00554",3,55.653999999999996,2.0,3.3333333333333335,3.6666666666666665,3.0,3.3333333333333335,1.6666666666666667,3.6666666666666665,3.6666666666666665,1.29,1.67,20.333333333333332,39.166666666666664,0.0122,0.12933333333333333,0.0351,0.11363333333333335,0.4673333333333334,6.330000000000001
"ARAUS_00279, ARAUS_00049, ARAUS_00549",3,57.657000000000004,2.0,2.6666666666666665,3.3333333333333335,2.3333333333333335,2.6666666666666665,1.6666666666666667,4.333333333333333,3.6666666666666665,1.3166666666666667,1.6433333333333333,22.266666666666666,42.6,0.011833333333333333,0.11966666666666666,0.0357,0.1002,0.5443333333333333,6.34
"ARAUS_00104, ARAUS_00319, ARAUS_00679",3,81.26433333333334,2.0,2.0,2.6666666666666665,1.6666666666666667,4.0,2.3333333333333335,5.0,3.6666666666666665,1.3433333333333335,1.7299999999999998,15.633333333333333,21.633333333333336,0.0195,0.10163333333333334,0.0333,0.09103333333333334,0.29,1.5533333333333335
"ARAUS_00251, ARAUS_00516, ARAUS_00481",3,60.851,2.0,1.6666666666666667,3.3333333333333335,2.0,3.0,2.0,2.0,4.0,1.2,1.61,10.159999999999998,16.066666666666666,0.019033333333333333,0.09400000000000001,0.029666666666666664,0.0813,0.22499999999999998,0.9826666666666667
"ARAUS_00251, ARAUS_00336, ARAUS_00651",3,60.215666666666664,2.0,2.0,3.3333333333333335,1.3333333333333333,4.0,3.0,3.0,4.333333333333333,1.0366666666666668,1.33,9.786666666666667,14.166666666666666,0.01346,0.08679999999999999,0.02853333333333333,0.07973333333333334,0.38666666666666666,1.3966666666666667
"ARAUS_00597, ARAUS_00357, ARAUS_00142",3,52.696,2.0,2.6666666666666665,2.6666666666666665,2.6666666666666665,3.0,2.3333333333333335,4.0,3.6666666666666665,1.6933333333333334,2.3966666666666665,10.266666666666666,14.0,0.00959,0.09306666666666667,0.022033333333333332,0.04726666666666667,0.132,0.82
"ARAUS_00610, ARAUS_00075, ARAUS_00535",3,59.86166666666667,2.0,2.3333333333333335,2.6666666666666665,2.0,4.0,2.6666666666666665,3.6666666666666665,4.0,1.1900000000000002,1.9933333333333334,11.133333333333333,18.166666666666668,0.013200000000000002,0.10433333333333333,0.026766666666666664,0.05503333333333333,0.06186666666666666,0.5696666666666667
"ARAUS_00560, ARAUS_00290, ARAUS_00060",3,50.833,2.0,2.3333333333333335,3.6666666666666665,2.0,3.6666666666666665,1.3333333333333333,4.666666666666667,2.6666666666666665,1.0250000000000001,1.57,10.346666666666666,14.466666666666667,0.016633333333333333,0.10733333333333334,0.02716666666666667,0.0519,0.21833333333333335,1.3566666666666667
"ARAUS_00238, ARAUS_00633, ARAUS_00353",3,61.25133333333333,2.0,3.3333333333333335,2.3333333333333335,3.0,2.0,2.3333333333333335,3.6666666666666665,4.0,1.3433333333333335,1.4933333333333334,17.3,27.433333333333334,0.09606666666666668,0.17466666666666666,0.034133333333333335,0.0974,0.06136666666666666,0.41100000000000003
