participant,merge_count,time_taken,pleasant,eventful,chaotic,vibrant,uneventful,calm,annoying,monotonous,Savg_r,Smax_r,Navg_r,Nmax_r,Favg_r,Fmax_r,Ravg_r,Rmax_r,Tavg_r,Tmax_r
ARAUS_00033,1,68.615,2.0,1.0,1.0,2.0,5.0,2.0,4.0,4.0,1.55,1.81,16.0,21.8,0.00891,0.106,0.028,0.0569,0.143,1.33
ARAUS_00030,1,43.854,3.0,1.0,1.0,5.0,5.0,4.0,1.0,3.0,1.36,1.83,22.6,35.4,0.0534,0.173,0.0327,0.115,0.308,1.88
ARAUS_00355,1,47.887,2.0,1.0,5.0,2.0,5.0,1.0,4.0,4.0,1.46,1.82,24.1,35.3,0.0118,0.134,0.0327,0.106,0.21,1.7
ARAUS_00010,1,66.744,3.0,1.0,2.0,2.0,5.0,4.0,3.0,4.0,1.3,1.7,21.9,32.4,0.0265,0.14,0.0341,0.0667,0.332,2.67
ARAUS_00380,1,50.938,3.0,1.0,4.0,1.0,5.0,3.0,3.0,5.0,1.34,1.92,22.3,34.8,0.0422,0.124,0.035,0.0713,0.38,2.64
ARAUS_00310,1,36.078,2.0,1.0,5.0,4.0,5.0,1.0,3.0,5.0,1.29,1.7,21.3,31.5,0.0241,0.126,0.0347,0.0663,0.394,2.7
ARAUS_00113,1,47.503,1.0,1.0,2.0,2.0,5.0,2.0,4.0,5.0,1.64,2.82,24.2,40.0,0.034,0.0938,0.0327,0.069,0.604,2.16
ARAUS_00253,1,34.616,1.0,1.0,5.0,1.0,5.0,1.0,5.0,5.0,1.7,2.0,26.9,35.5,0.018,0.136,0.0428,0.116,0.251,1.03
ARAUS_00443,1,102.129,3.0,1.0,2.0,1.0,5.0,4.0,4.0,3.0,1.62,1.96,24.1,35.6,0.0122,0.116,0.0307,0.0657,0.354,1.31
ARAUS_00068,1,45.144,2.0,1.0,3.0,2.0,5.0,3.0,1.0,4.0,1.32,2.09,21.5,34.3,0.0383,0.128,0.0346,0.1,0.272,2.49
ARAUS_00493,1,51.502,2.0,1.0,1.0,2.0,5.0,1.0,4.0,5.0,1.55,2.63,22.9,38.6,0.0191,0.127,0.033,0.0894,0.273,2.43
ARAUS_00233,1,55.464,3.0,1.0,2.0,2.0,4.0,2.0,3.0,3.0,1.68,2.11,23.4,34.4,0.0121,0.127,0.031,0.0933,0.196,2.34
ARAUS_00342,1,37.192,4.0,1.0,1.0,4.0,5.0,2.0,1.0,5.0,1.67,1.84,24.4,37.5,0.0152,0.126,0.0309,0.0586,0.0636,1.07
ARAUS_00025,1,46.711,5.0,1.0,1.0,2.0,4.0,5.0,1.0,4.0,1.01,1.59,15.2,23.0,0.0345,0.114,0.0382,0.102,0.124,1.16
ARAUS_00470,1,49.719,2.0,1.0,4.0,3.0,2.0,2.0,4.0,3.0,1.25,1.89,24.9,37.3,0.0148,0.148,0.0419,0.0968,0.116,1.03
ARAUS_00240,1,173.279,5.0,1.0,1.0,3.0,3.0,4.0,2.0,3.0,1.23,1.78,18.2,30.7,0.0118,0.131,0.0367,0.0838,0.227,1.07
ARAUS_00450,1,52.934,3.0,1.0,1.0,2.0,4.0,3.0,2.0,3.0,1.47,1.79,22.0,33.1,0.0107,0.125,0.0321,0.0614,0.184,0.989
ARAUS_00043,1,56.4,2.0,1.0,1.0,1.0,4.0,2.0,4.0,4.0,1.09,1.72,17.7,22.4,0.0486,0.131,0.0378,0.0726,0.236,1.27
ARAUS_00298,1,58.435,5.0,1.0,1.0,1.0,5.0,4.0,1.0,5.0,1.07,1.37,17.5,23.6,0.0467,0.187,0.038,0.0792,0.212,1.07
ARAUS_00391,1,67.465,1.0,1.0,4.0,1.0,4.0,1.0,4.0,3.0,1.56,1.99,29.6,55.9,0.0533,0.214,0.0428,0.16,0.621,4.1
ARAUS_00161,1,32.593,1.0,1.0,5.0,1.0,5.0,1.0,5.0,4.0,1.51,1.92,24.1,46.9,0.0488,0.189,0.0437,0.421,0.616,4.03
ARAUS_00314,1,40.037,2.0,1.0,4.0,1.0,4.0,2.0,5.0,2.0,1.47,1.88,24.3,47.8,0.0353,0.126,0.0373,0.154,0.257,1.39
ARAUS_00509,1,80.07,4.0,1.0,2.0,2.0,5.0,4.0,3.0,4.0,1.53,2.9,24.3,46.8,0.033,0.108,0.0401,0.162,0.271,1.69
ARAUS_00369,1,61.208,1.0,1.0,4.0,3.0,4.0,1.0,5.0,2.0,1.59,1.91,24.8,47.6,0.022,0.116,0.0415,0.147,0.168,1.29
ARAUS_00454,1,84.046,2.0,1.0,5.0,3.0,5.0,1.0,5.0,3.0,1.44,1.8,22.4,37.0,0.0218,0.138,0.0381,0.103,0.183,2.29
ARAUS_00379,1,75.418,2.0,1.0,4.0,4.0,2.0,1.0,4.0,2.0,1.68,1.89,30.6,42.6,0.0147,0.137,0.0355,0.0832,0.0831,1.64
ARAUS_00260,1,40.416,3.0,1.0,1.0,2.0,5.0,2.0,4.0,5.0,1.4,1.69,25.1,38.5,0.0205,0.167,0.0362,0.0966,0.461,2.93
ARAUS_00315,1,37.165,1.0,1.0,2.0,2.0,4.0,2.0,5.0,4.0,1.23,1.98,22.9,36.1,0.0535,0.176,0.0419,0.0955,0.722,2.82
ARAUS_00287,1,49.224,2.0,1.0,4.0,4.0,4.0,4.0,2.0,2.0,1.63,3.46,22.0,44.7,0.113,0.715,0.0318,0.0937,0.179,1.56
ARAUS_00212,1,54.355,3.0,1.0,4.0,2.0,4.0,2.0,3.0,3.0,1.74,2.08,26.1,40.1,0.03,0.11,0.0315,0.0595,0.275,3.01
ARAUS_00127,1,63.803,3.0,1.0,1.0,3.0,4.0,2.0,3.0,3.0,1.74,2.05,26.1,39.4,0.0425,0.243,0.0319,0.0607,0.287,3.7
ARAUS_00092,1,62.287,5.0,1.0,1.0,2.0,4.0,5.0,1.0,2.0,2.23,2.52,35.4,45.1,0.0158,0.0998,0.0323,0.0754,0.0752,0.791
ARAUS_00137,1,39.552,4.0,1.0,1.0,2.0,5.0,4.0,2.0,4.0,1.78,1.91,28.3,33.6,0.0103,0.111,0.033,0.0749,0.085,0.851
ARAUS_00412,1,57.81,2.0,1.0,2.0,1.0,5.0,2.0,4.0,4.0,1.45,1.64,41.7,62.9,0.09,0.195,0.0722,0.246,0.0366,0.666
ARAUS_00177,1,34.392,1.0,1.0,5.0,4.0,4.0,3.0,4.0,2.0,1.81,2.08,30.0,49.3,0.147,0.407,0.0353,0.23,0.142,1.18
ARAUS_00241,1,65.688,5.0,1.0,1.0,2.0,4.0,5.0,1.0,4.0,1.72,2.72,13.3,22.7,0.0198,0.0995,0.0275,0.14,0.145,1.48
ARAUS_00261,1,80.615,4.0,1.0,1.0,1.0,2.0,5.0,1.0,2.0,1.68,1.97,13.1,15.8,0.0141,0.0998,0.0234,0.0489,0.0756,0.781
ARAUS_00061,1,51.394,5.0,1.0,1.0,1.0,4.0,5.0,1.0,4.0,1.73,1.96,13.8,16.7,0.00878,0.098,0.0236,0.0515,0.0447,0.727
ARAUS_00426,1,87.832,4.0,1.0,1.0,2.0,4.0,4.0,4.0,5.0,1.62,1.83,13.2,21.8,0.0186,0.0808,0.0278,0.093,0.138,0.733
ARAUS_00356,1,43.506,5.0,1.0,1.0,4.0,4.0,5.0,1.0,3.0,1.62,1.83,13.0,20.9,0.0137,0.0801,0.0276,0.0931,0.196,1.04
ARAUS_00336,1,34.496,5.0,1.0,1.0,4.0,5.0,4.0,1.0,4.0,1.82,2.0,15.5,22.3,0.00939,0.0992,0.0238,0.061,0.0694,0.531
ARAUS_00061,1,40.615,2.0,1.0,1.0,1.0,2.0,3.0,2.0,4.0,1.81,1.97,17.1,23.3,0.0095,0.0935,0.0261,0.0569,0.0675,0.494
ARAUS_00501,1,70.438,2.0,1.0,4.0,1.0,5.0,2.0,4.0,2.0,1.95,2.19,13.1,17.4,0.00897,0.0874,0.02,0.0469,0.053,0.745
ARAUS_00296,1,55.074,5.0,1.0,1.0,2.0,4.0,4.0,1.0,4.0,1.56,1.89,9.93,15.1,0.0123,0.108,0.0231,0.0461,0.0869,0.927
ARAUS_00491,1,114.795,5.0,1.0,1.0,5.0,3.0,5.0,1.0,2.0,1.61,2.06,10.6,22.4,0.0609,0.177,0.0322,0.194,0.163,1.14
ARAUS_00026,1,47.45,4.0,1.0,1.0,2.0,5.0,4.0,1.0,5.0,1.61,2.04,10.3,21.6,0.0209,0.0958,0.0245,0.185,0.0972,1.05
ARAUS_00402,1,44.512,5.0,1.0,1.0,1.0,5.0,5.0,1.0,2.0,1.33,1.58,9.98,12.8,0.00979,0.078,0.0254,0.0499,0.0573,0.767
ARAUS_00402,1,51.527,4.0,1.0,2.0,1.0,5.0,4.0,2.0,4.0,1.1,1.5,8.69,12.1,0.00886,0.0837,0.0256,0.0501,0.0788,0.932
ARAUS_00267,1,44.629,4.0,1.0,1.0,4.0,4.0,4.0,2.0,4.0,1.02,1.6,8.61,13.4,0.0154,0.0811,0.0268,0.0506,0.211,1.14
ARAUS_00417,1,68.06,5.0,1.0,1.0,2.0,4.0,4.0,1.0,4.0,1.01,1.32,8.54,13.4,0.0126,0.0827,0.027,0.0509,0.231,1.3
ARAUS_00292,1,54.056,4.0,1.0,1.0,2.0,4.0,4.0,1.0,3.0,1.13,1.37,8.89,13.7,0.00766,0.0785,0.0253,0.0465,0.158,0.919
ARAUS_00437,1,49.961,5.0,1.0,1.0,2.0,4.0,4.0,1.0,2.0,1.46,1.64,10.1,14.7,0.00734,0.0844,0.0222,0.0406,0.128,0.77
ARAUS_00186,1,45.24,1.0,1.0,4.0,1.0,4.0,1.0,5.0,5.0,1.47,1.77,25.9,42.5,0.0161,0.129,0.0377,0.0986,0.193,2.01
ARAUS_00054,1,51.267,3.0,1.0,3.0,2.0,4.0,3.0,4.0,4.0,1.71,1.98,22.4,34.5,0.028,0.133,0.0323,0.0934,0.457,2.2
ARAUS_00204,1,72.535,5.0,1.0,1.0,3.0,3.0,4.0,2.0,2.0,1.3,1.66,21.5,33.0,0.0233,0.134,0.0365,0.0906,0.415,2.16
ARAUS_00422,1,62.879,3.0,1.0,2.0,4.0,1.0,3.0,2.0,1.0,1.37,3.05,21.9,46.2,0.0248,0.106,0.0369,0.0831,0.202,1.55
ARAUS_00282,1,61.821,4.0,1.0,1.0,3.0,5.0,4.0,2.0,5.0,1.57,1.78,26.8,32.5,0.0163,0.109,0.0393,0.0719,0.0634,1.27
ARAUS_00446,1,67.113,4.0,1.0,2.0,1.0,5.0,3.0,1.0,4.0,1.75,2.03,23.0,26.5,0.0121,0.122,0.0289,0.0556,0.0614,0.722
ARAUS_00406,1,50.042,1.0,1.0,3.0,2.0,4.0,1.0,4.0,2.0,1.53,1.95,21.8,28.2,0.0115,0.116,0.032,0.0825,0.0749,0.76
ARAUS_00336,1,56.755,4.0,1.0,1.0,1.0,5.0,4.0,1.0,2.0,1.16,1.56,19.3,27.4,0.0636,0.217,0.0428,0.149,0.176,1.84
ARAUS_00126,1,51.882,4.0,1.0,2.0,3.0,4.0,2.0,4.0,5.0,1.14,1.4,18.8,24.9,0.0553,0.132,0.0361,0.0839,0.168,1.84
ARAUS_00101,1,56.279,4.0,1.0,2.0,2.0,5.0,4.0,2.0,4.0,1.18,1.57,18.8,26.0,0.0148,0.148,0.0362,0.0788,0.111,1.64
ARAUS_00093,1,56.088,2.0,1.0,1.0,2.0,5.0,2.0,1.0,1.0,1.56,1.7,29.4,37.4,0.0113,0.121,0.039,0.0799,0.0424,2.53
ARAUS_00468,1,50.959,3.0,1.0,4.0,2.0,5.0,2.0,3.0,4.0,1.67,1.84,21.2,26.8,0.00943,0.116,0.0292,0.0604,0.0305,0.971
ARAUS_00068,1,40.616,3.0,1.0,3.0,3.0,4.0,3.0,3.0,3.0,1.52,1.76,19.1,24.3,0.0113,0.118,0.0309,0.0616,0.0495,0.95
ARAUS_00161,1,34.239,1.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0,1.2,1.7,33.0,71.0,0.151,0.55,0.0435,0.149,0.647,4.88
ARAUS_00391,1,61.848,1.0,1.0,3.0,1.0,5.0,3.0,4.0,4.0,1.22,1.51,29.2,48.2,0.046,0.126,0.0431,0.0781,0.169,0.997
ARAUS_00161,1,56.511,1.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0,1.41,1.7,41.1,59.2,0.0138,0.121,0.0465,0.112,0.0417,0.621
ARAUS_00454,1,63.359,5.0,1.0,1.0,1.0,5.0,5.0,1.0,2.0,1.38,2.93,13.9,25.5,0.0273,0.0996,0.0308,0.102,0.144,1.37
ARAUS_00284,1,47.536,5.0,1.0,1.0,3.0,5.0,5.0,4.0,2.0,1.32,2.26,13.6,20.0,0.0894,0.35,0.0386,0.202,0.234,1.92
ARAUS_00069,1,39.312,5.0,1.0,1.0,3.0,1.0,5.0,1.0,2.0,1.24,1.68,13.0,18.1,0.0184,0.108,0.0299,0.0571,0.113,1.65
ARAUS_00199,1,33.167,2.0,1.0,1.0,1.0,5.0,2.0,4.0,5.0,1.27,1.91,13.1,19.6,0.0195,0.0893,0.0302,0.0596,0.122,1.8
ARAUS_00009,1,50.729,1.0,1.0,1.0,1.0,5.0,2.0,5.0,4.0,1.72,2.14,16.3,19.0,0.0107,0.105,0.0249,0.0494,0.0305,0.323
ARAUS_00359,1,40.344,5.0,1.0,1.0,1.0,5.0,5.0,1.0,5.0,1.33,1.53,13.3,16.2,0.00968,0.0977,0.028,0.0528,0.0465,0.408
ARAUS_00269,1,52.64,2.0,1.0,2.0,1.0,4.0,5.0,4.0,4.0,1.37,1.55,13.3,16.3,0.00976,0.0962,0.0276,0.053,0.0462,0.404
ARAUS_00204,1,48.159,2.0,1.0,1.0,1.0,5.0,3.0,2.0,4.0,1.44,1.56,14.5,17.4,0.00889,0.0964,0.0259,0.0564,0.0331,0.346
ARAUS_00174,1,35.326,5.0,1.0,3.0,1.0,4.0,5.0,2.0,2.0,1.26,1.62,12.8,16.8,0.0284,0.107,0.0308,0.0687,0.0781,0.536
ARAUS_00219,1,116.062,3.0,1.0,1.0,2.0,3.0,2.0,3.0,2.0,1.27,1.65,12.7,15.7,0.0149,0.106,0.03,0.0691,0.0642,0.372
ARAUS_00229,1,73.609,4.0,1.0,3.0,2.0,5.0,3.0,3.0,2.0,1.42,2.42,13.7,22.2,0.0575,0.108,0.0301,0.0692,0.172,1.49
ARAUS_00404,1,58.656,4.0,1.0,1.0,2.0,5.0,4.0,3.0,2.0,1.33,2.7,12.9,22.7,0.0124,0.104,0.0318,0.0731,0.0606,0.466
ARAUS_00059,1,63.272,5.0,1.0,1.0,4.0,5.0,5.0,1.0,5.0,1.4,3.01,13.7,25.3,0.0255,0.095,0.0314,0.109,0.14,1.38
ARAUS_00399,1,49.583,4.0,1.0,1.0,3.0,5.0,5.0,2.0,2.0,1.29,1.6,13.2,16.2,0.0098,0.105,0.0275,0.0592,0.0432,0.34
ARAUS_00434,1,46.551,5.0,1.0,2.0,2.0,4.0,4.0,2.0,5.0,1.65,2.06,14.8,17.6,0.0101,0.108,0.0248,0.0504,0.0302,0.311
ARAUS_00334,1,43.744,5.0,1.0,2.0,4.0,5.0,5.0,2.0,5.0,1.13,1.46,10.3,14.2,0.0185,0.0975,0.0322,0.0784,0.1,1.06
ARAUS_00139,1,99.154,4.0,1.0,1.0,1.0,4.0,4.0,2.0,5.0,1.17,1.75,10.5,15.9,0.0151,0.0949,0.0315,0.0783,0.0991,1.06
ARAUS_00174,1,38.079,5.0,1.0,1.0,1.0,4.0,5.0,1.0,4.0,1.26,1.86,11.8,17.9,0.0292,0.095,0.0291,0.0623,0.175,1.05
ARAUS_00119,1,38.919,5.0,1.0,1.0,2.0,5.0,5.0,1.0,5.0,1.23,2.94,10.5,22.7,0.0102,0.0943,0.0337,0.0783,0.0951,1.06
ARAUS_00119,1,40.175,5.0,1.0,1.0,4.0,5.0,5.0,1.0,5.0,1.29,2.75,11.1,20.5,0.0406,0.225,0.0321,0.0781,0.128,1.06
ARAUS_00439,1,68.998,3.0,1.0,1.0,2.0,4.0,4.0,1.0,3.0,1.15,1.83,10.4,17.3,0.0381,0.184,0.033,0.0661,0.102,1.06
ARAUS_00139,1,121.416,4.0,1.0,1.0,1.0,5.0,4.0,1.0,4.0,1.27,1.54,11.7,13.8,0.00797,0.101,0.0272,0.054,0.0664,0.936
ARAUS_00324,1,49.495,3.0,1.0,2.0,2.0,5.0,3.0,2.0,5.0,1.34,1.48,12.5,14.9,0.00809,0.102,0.0274,0.0592,0.0565,0.91
ARAUS_00119,1,53.687,4.0,1.0,1.0,2.0,4.0,5.0,5.0,5.0,1.44,1.78,11.9,15.8,0.0118,0.0993,0.0333,0.0636,0.0717,0.931
ARAUS_00454,1,77.885,2.0,1.0,1.0,1.0,5.0,2.0,3.0,4.0,1.46,1.73,12.4,15.3,0.0102,0.0969,0.0268,0.0576,0.0655,0.894
ARAUS_00179,1,58.56,4.0,1.0,2.0,2.0,4.0,4.0,2.0,2.0,1.21,2.12,10.5,16.9,0.0243,0.135,0.0329,0.0634,0.188,1.5
ARAUS_00009,1,43.129,2.0,1.0,2.0,2.0,4.0,2.0,4.0,5.0,1.64,1.91,12.5,17.2,0.0106,0.0956,0.0281,0.0598,0.125,1.31
ARAUS_00394,1,45.425,1.0,1.0,1.0,1.0,5.0,1.0,5.0,5.0,1.85,2.28,16.4,20.7,0.0118,0.121,0.0251,0.0451,0.075,1.09
ARAUS_00064,1,40.615,3.0,1.0,1.0,1.0,5.0,3.0,4.0,4.0,1.41,1.71,11.8,17.2,0.00968,0.0944,0.0286,0.0621,0.14,1.35
ARAUS_00119,1,45.159,5.0,1.0,1.0,2.0,5.0,5.0,1.0,5.0,1.39,1.76,12.4,17.3,0.00941,0.0962,0.0284,0.0683,0.123,1.38
ARAUS_00009,1,40.8,5.0,1.0,1.0,3.0,5.0,4.0,1.0,1.0,1.23,1.62,14.9,20.0,0.0188,0.108,0.0312,0.0637,0.167,0.926
ARAUS_00204,1,54.952,3.0,1.0,1.0,2.0,4.0,3.0,3.0,3.0,1.25,2.04,14.9,21.5,0.0563,0.214,0.0365,0.138,0.231,1.54
ARAUS_00424,1,69.928,3.0,1.0,1.0,1.0,5.0,3.0,3.0,4.0,1.76,2.19,19.2,22.5,0.0117,0.12,0.0271,0.0505,0.0675,0.651
ARAUS_00434,1,52.31,5.0,1.0,1.0,2.0,4.0,4.0,2.0,4.0,1.77,1.92,19.3,22.6,0.00944,0.116,0.0265,0.0544,0.0719,0.697
ARAUS_00129,1,45.2,3.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.44,1.65,19.1,25.7,0.0114,0.131,0.0313,0.0716,0.0752,0.681
ARAUS_00499,1,58.848,3.0,1.0,1.0,4.0,3.0,4.0,1.0,1.0,1.67,1.87,18.3,22.0,0.01,0.113,0.0278,0.052,0.0783,0.724
ARAUS_00229,1,52.299,3.0,1.0,2.0,3.0,5.0,3.0,3.0,3.0,1.2,1.57,18.2,28.2,0.0533,0.131,0.0368,0.0732,0.0579,0.745
ARAUS_00289,1,74.016,4.0,1.0,2.0,2.0,4.0,3.0,2.0,2.0,1.39,1.53,18.7,23.1,0.00971,0.102,0.0347,0.0703,0.0499,0.707
ARAUS_00008,1,58.129,3.0,1.0,2.0,3.0,3.0,4.0,2.0,4.0,1.39,1.63,11.6,16.1,0.0134,0.0979,0.03,0.0671,0.12,0.981
ARAUS_00408,1,150.418,4.0,1.0,1.0,2.0,1.0,4.0,1.0,2.0,1.33,1.57,11.8,15.9,0.0126,0.105,0.0311,0.0625,0.106,1.02
ARAUS_00033,1,62.908,4.0,1.0,1.0,4.0,5.0,5.0,1.0,2.0,1.22,1.63,11.4,21.6,0.0281,0.0866,0.0403,0.143,0.134,1.64
ARAUS_00298,1,61.441,1.0,1.0,1.0,1.0,5.0,1.0,5.0,4.0,1.87,2.2,17.5,28.0,0.0253,0.116,0.0522,0.155,0.039,1.14
ARAUS_00140,1,49.768,2.0,1.0,1.0,2.0,4.0,4.0,4.0,4.0,1.31,1.85,18.0,33.1,0.0451,0.143,0.0372,0.106,0.377,1.8
ARAUS_00140,1,65.112,1.0,1.0,3.0,1.0,5.0,2.0,5.0,5.0,1.44,1.94,17.4,28.3,0.032,0.105,0.0374,0.124,0.213,1.69
ARAUS_00407,1,46.239,5.0,1.0,1.0,2.0,4.0,4.0,2.0,4.0,1.72,1.96,12.6,18.2,0.0151,0.0875,0.0278,0.113,0.0763,0.814
ARAUS_00267,1,49.623,4.0,1.0,1.0,2.0,5.0,4.0,2.0,4.0,1.5,1.92,10.1,16.3,0.0371,0.135,0.021,0.0516,0.332,2.85
ARAUS_00137,1,45.728,5.0,1.0,1.0,2.0,4.0,5.0,1.0,5.0,1.56,1.87,9.89,14.6,0.0141,0.104,0.021,0.0539,0.0752,0.752
ARAUS_00250,1,66.895,4.0,1.0,1.0,3.0,5.0,5.0,3.0,2.0,1.38,1.56,12.5,18.5,0.0153,0.0875,0.0313,0.135,0.132,0.766
ARAUS_00410,1,83.232,5.0,1.0,1.0,4.0,4.0,5.0,1.0,2.0,1.41,1.67,12.5,17.7,0.0184,0.0901,0.0274,0.0558,0.121,0.892
ARAUS_00195,1,50.278,4.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,1.4,1.5,14.2,19.1,0.0101,0.0912,0.0275,0.063,0.0726,0.709
ARAUS_00455,1,60.467,4.0,1.0,1.0,1.0,5.0,4.0,2.0,5.0,1.57,1.79,15.5,23.1,0.0101,0.0908,0.0275,0.0551,0.0581,0.69
ARAUS_00090,1,49.635,4.0,1.0,1.0,4.0,5.0,4.0,2.0,2.0,1.45,2.6,13.5,26.6,0.0242,0.105,0.03,0.125,0.192,1.87
ARAUS_00185,1,47.263,4.0,1.0,1.0,2.0,4.0,4.0,2.0,5.0,1.41,1.57,13.6,22.3,0.0212,0.115,0.0298,0.109,0.127,1.38
ARAUS_00165,1,59.496,4.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,1.47,1.67,13.8,22.2,0.0205,0.115,0.0282,0.0864,0.127,1.35
ARAUS_00212,1,55.229,2.0,1.0,4.0,2.0,4.0,2.0,4.0,2.0,1.16,1.91,12.2,22.9,0.0256,0.0814,0.0327,0.0905,0.185,1.13
ARAUS_00217,1,56.927,3.0,1.0,1.0,1.0,4.0,2.0,5.0,4.0,1.27,2.01,13.3,22.3,0.0341,0.0846,0.054,0.261,0.303,1.81
ARAUS_00297,1,74.93,4.0,1.0,2.0,1.0,4.0,3.0,2.0,2.0,1.74,2.01,15.1,24.3,0.00992,0.0876,0.0243,0.059,0.134,0.918
ARAUS_00267,1,50.951,4.0,1.0,1.0,3.0,4.0,3.0,2.0,4.0,1.14,1.36,11.9,21.8,0.00821,0.0797,0.0297,0.0743,0.173,1.09
ARAUS_00171,1,98.642,3.0,1.0,4.0,4.0,4.0,2.0,1.0,4.0,1.29,1.77,21.0,26.4,0.0199,0.112,0.036,0.0909,0.215,1.04
ARAUS_00266,1,97.407,1.0,1.0,4.0,1.0,5.0,1.0,3.0,4.0,1.41,1.67,25.9,36.2,0.0103,0.11,0.0364,0.0789,0.125,0.962
ARAUS_00356,1,41.585,2.0,1.0,4.0,3.0,2.0,2.0,4.0,2.0,1.37,1.71,22.3,32.7,0.0149,0.152,0.0368,0.0999,0.149,0.973
ARAUS_00509,1,57.212,4.0,1.0,1.0,4.0,5.0,4.0,2.0,2.0,1.31,2.12,10.4,19.8,0.0442,0.0983,0.0252,0.0882,0.261,2.23
ARAUS_00179,1,51.582,4.0,1.0,1.0,4.0,5.0,3.0,4.0,2.0,1.32,2.52,7.53,17.2,0.0242,0.0801,0.0315,0.154,0.256,1.52
ARAUS_00009,1,37.962,3.0,1.0,3.0,3.0,4.0,2.0,4.0,2.0,1.37,2.99,7.9,19.4,0.0332,0.103,0.0327,0.153,0.316,2.33
ARAUS_00009,1,37.53,1.0,1.0,1.0,1.0,5.0,1.0,5.0,5.0,1.79,2.29,11.0,17.1,0.0221,0.079,0.0552,0.161,0.148,1.4
ARAUS_00019,1,44.576,5.0,1.0,2.0,2.0,4.0,5.0,2.0,3.0,1.32,1.93,8.71,13.9,0.0266,0.0617,0.022,0.0516,0.172,0.949
ARAUS_00229,1,54.039,4.0,1.0,2.0,3.0,5.0,4.0,3.0,3.0,1.49,2.83,9.1,19.0,0.072,0.112,0.0239,0.056,0.234,1.65
ARAUS_00384,1,47.958,5.0,1.0,1.0,2.0,5.0,5.0,1.0,5.0,1.79,2.2,10.5,13.5,0.0102,0.0814,0.0206,0.0397,0.0574,0.643
ARAUS_00389,1,57.936,3.0,1.0,1.0,1.0,4.0,4.0,5.0,4.0,1.34,1.63,8.04,11.4,0.0134,0.061,0.0247,0.0494,0.0869,0.773
ARAUS_00074,1,62.975,4.0,1.0,1.0,1.0,5.0,4.0,2.0,4.0,1.38,1.61,8.11,11.3,0.013,0.0603,0.023,0.0488,0.0846,0.778
ARAUS_00183,1,49.298,4.0,1.0,1.0,3.0,5.0,4.0,4.0,5.0,1.55,2.43,11.3,21.4,0.0326,0.074,0.0234,0.0674,0.395,2.05
ARAUS_00433,1,84.719,4.0,1.0,3.0,5.0,4.0,4.0,3.0,1.0,1.48,2.08,10.3,20.8,0.0559,0.178,0.0382,0.137,0.168,1.69
ARAUS_00048,1,41.672,5.0,1.0,1.0,3.0,2.0,5.0,1.0,2.0,1.46,2.09,10.4,18.4,0.15,0.499,0.0243,0.0682,0.225,1.63
ARAUS_00361,1,55.127,1.0,1.0,1.0,1.0,1.0,1.0,5.0,3.0,1.83,2.21,9.59,16.4,0.0147,0.0842,0.0196,0.0442,0.176,1.63
ARAUS_00501,1,63.405,2.0,1.0,4.0,4.0,2.0,2.0,2.0,2.0,1.19,1.47,8.2,12.0,0.016,0.0777,0.0229,0.0898,0.206,1.17
ARAUS_00111,1,31.84,2.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,1.58,1.78,8.98,12.3,0.00908,0.0779,0.0209,0.0746,0.139,0.949
ARAUS_00426,1,54.359,4.0,1.0,1.0,3.0,4.0,4.0,2.0,2.0,1.23,2.18,19.3,32.5,0.019,0.105,0.0395,0.214,0.149,1.26
ARAUS_00441,1,48.917,5.0,1.0,1.0,1.0,4.0,4.0,1.0,2.0,1.24,2.18,19.4,35.1,0.0269,0.119,0.0403,0.214,0.222,2.83
ARAUS_00115,1,90.275,5.0,1.0,1.0,3.0,5.0,4.0,1.0,1.0,1.15,1.7,10.3,13.9,0.0196,0.0735,0.0297,0.0717,0.141,1.32
ARAUS_00115,1,54.057,5.0,1.0,1.0,3.0,4.0,5.0,1.0,2.0,1.4,2.48,11.2,16.5,0.0115,0.0752,0.0309,0.0717,0.109,1.32
ARAUS_00315,1,39.661,4.0,1.0,1.0,2.0,5.0,4.0,1.0,5.0,1.15,1.92,10.3,15.3,0.0092,0.0728,0.0306,0.065,0.103,1.32
ARAUS_00285,1,46.021,5.0,1.0,1.0,4.0,5.0,5.0,1.0,3.0,1.16,1.88,10.2,14.0,0.00921,0.0746,0.0302,0.0717,0.0981,1.29
ARAUS_00475,1,43.567,5.0,1.0,1.0,1.0,5.0,5.0,1.0,5.0,1.21,2.09,10.5,16.2,0.0407,0.173,0.0311,0.0713,0.133,1.55
ARAUS_00125,1,64.152,3.0,1.0,1.0,2.0,4.0,3.0,4.0,4.0,1.28,3.21,11.0,23.1,0.0303,0.214,0.032,0.0987,0.231,2.62
ARAUS_00260,1,38.519,4.0,1.0,1.0,1.0,5.0,4.0,4.0,4.0,1.21,1.82,10.7,16.2,0.0352,0.0933,0.0292,0.071,0.171,1.32
ARAUS_00325,1,46.312,4.0,1.0,1.0,1.0,4.0,4.0,2.0,4.0,1.42,1.67,10.9,13.1,0.00669,0.0775,0.0268,0.0797,0.082,1.19
